10513	85465	1
10513	117159	1
10513	147746	1
10513	151647	1
10513	255631	1
10513	257144	1
10513	283212	1
10513	317762	1
10513	348303	1
10513	375133	1
10513	414927	1
10513	441150	1
10521	64783	1
10524	22806	1
10524	22981	1
10524	23281	1
10524	64395	1
10524	64396	1
10524	64753	1
10524	79618	1
10524	84445	1
10524	91694	1
10524	117178	1
10524	125115	1
10524	130557	1
10524	139212	1
10524	386676	1
10524	386682	1
10529	64395	1
10529	64753	1
10529	84445	1
10529	145282	1
10529	171483	1
10529	256646	1
10534	10574	1
10534	10576	1
10534	80342	1
10534	391257	1
10538	57120	1
10539	10539	1
10539	23005	1
10539	26002	1
10539	27300	1
10539	29068	1
10539	51027	1
10539	55007	1
10539	55521	1
10539	64395	1
10539	79088	1
10539	83595	1
10539	83899	1
10539	84866	1
10539	100132476	1
10539	85291	1
10539	118427	1
10539	140258	1
10539	221120	1
10539	287015	1
10539	353141	1
10539	386676	1
10539	386677	1
10539	386678	1
10539	386680	1
10539	386681	1
10539	386682	1
10539	388677	1
10539	440023	1
10539	653240	1
10540	10540	1
10540	26258	1
10540	115106	1
10540	374355	1
10542	80321	1
10542	389541	1
10550	91445	1
10551	29979	1
10551	54830	1
10551	117144	1
10562	147872	1
10562	163183	1
10562	388633	1
10567	22954	1
10567	26100	1
10567	29887	1
10567	29916	1
10567	60626	1
10567	65009	1
10567	79038	1
10567	83851	1
10569	55145	1
10569	80321	1
10569	84445	1
10569	125115	1
10570	11030	1
10573	10758	1
10573	22806	1
10573	54971	1
10573	79618	1
10573	171483	1
10586	79839	1
10586	125115	1
10589	10589	1
10597	58513	1
10597	284252	1
10597	287015	1
10606	83746	1
10611	64753	1
10611	125115	1
10611	386675	1
10613	26984	1
10613	79152	1
10613	147007	1
10613	155465	1
10615	23219	1
10615	23594	1
10615	51421	1
10615	54535	1
10615	54927	1
10615	54955	1
10615	55285	1
10615	56891	1
10615	57616	1
10615	63898	1
10615	64927	1
10615	79696	1
10615	80125	1
10615	84894	1
10615	115106	1
10615	116841	1
10615	153527	1
10615	166979	1
10615	196441	1
10615	284058	1
10615	390535	1
10615	100132565	1
10616	25915	1
10616	81629	1
10616	93426	1
10618	386676	1
10623	54763	1
10623	80254	1
10623	114824	1
10629	51616	1
10640	10640	1
10640	10907	1
10640	11092	1
10640	26098	1
10640	29108	1
10640	30000	1
10640	51552	1
10640	53916	1
10640	79036	1
10640	79839	1
10640	84312	1
10640	122786	1
10640	153657	1
10640	159989	1
10640	167838	1
10640	374659	1
10643	120379	1
10651	147872	1
10656	26121	1
10656	57727	1
10656	57787	1
10656	58524	1
10656	91746	1
10667	11043	1
10667	22806	1
10667	26060	1
10667	54507	1
10667	57085	1
10667	57159	1
10667	79618	1
10667	116173	1
10667	125115	1
10667	386675	1
10667	386676	1
10667	386680	1
10667	386682	1
10667	388677	1
10687	26121	1
10687	57332	1
10687	79005	1
10687	80125	1
10687	84080	1
10687	84140	1
10687	84914	1
10687	122769	1
10687	147687	1
10687	254173	1
10687	285093	1
10717	79177	1
10733	54955	1
10738	84708	1
10750	11030	1
10758	85376	1
10762	23633	1
10766	79959	1
10767	53918	1
10768	10768	1
10768	11063	1
10769	166979	1
10773	57684	1
10773	391257	1
10781	80321	1
10781	90933	1
10781	125115	1
10781	386675	1
10781	386682	1
10783	22806	1
10783	51171	1
10783	54906	1
10783	84445	1
10783	84708	1
10783	125115	1
10783	339834	1
10783	388324	1
10785	55007	1
10793	386680	1
10794	58500	1
10794	159989	1
10797	55577	1
10801	23157	1
10807	29844	1
10811	85376	1
10817	54507	1
10817	220082	1
10817	222546	1
10817	388677	1
10841	29079	1
10841	147872	1
10856	84708	1
10856	388389	1
10857	90993	1
10865	11030	1
10865	84528	1
10865	125115	1
10865	353323	1
10865	386684	1
10868	79656	1
10868	89885	1
10868	222389	1
10868	339834	1
10874	388677	1
10879	29979	1
10894	386681	1
10894	386682	1
10900	29088	1
10900	51760	1
10900	55110	1
10900	79637	1
10900	80022	1
10900	81669	1
10900	84140	1
10900	84897	1
10900	84914	1
10900	147687	1
10902	54069	1
10902	123722	1
10904	388677	1
10906	55768	1
10907	84445	1
10912	134265	1
10912	285753	1
10919	51142	1
10919	51274	1
10919	84140	1
10919	93100	1
10919	146540	1
10919	253461	1
10919	343035	1
10920	83878	1
10921	25888	1
10921	27111	1
10921	90933	1
10921	124790	1
10923	10923	1
10928	23199	1
10928	29844	1
10928	51421	1
10928	84897	1
10928	127703	1
10928	253461	1
10928	286075	1
10933	10933	1
10933	29127	1
10933	55145	1
10933	55257	1
10933	57326	1
10933	57561	1
10933	64395	1
10933	65986	1
10933	79618	1
10933	84445	1
10933	84456	1
10933	89797	1
10933	90933	1
10933	171483	1
10933	221504	1
10933	222389	1
10933	285753	1
10935	26003	1
10946	140691	1
10948	57120	1
10954	386675	1
10954	386682	1
10969	171483	1
10971	287015	1
10982	22919	1
10982	22976	1
10982	25828	1
10982	55118	1
10994	79959	1
11007	83538	1
11007	163050	1
11007	401508	1
11016	147872	1
11016	171483	1
11016	100288797	1
11030	11334	1
11030	22836	1
11030	22864	1
11030	23126	1
11030	23201	1
11030	23493	1
11030	23623	1
11030	25796	1
11030	26138	1
11030	27033	1
11030	27287	1
11030	30008	1
11030	50717	1
11030	50943	1
11030	51185	1
11030	51316	1
11030	51447	1
11030	51778	1
11030	54793	1
11030	54971	1
11030	55011	1
11030	55048	1
11030	55093	1
11030	55668	1
11030	57523	1
11030	57715	1
11030	58493	1
11030	58524	1
11030	64129	1
11030	66037	1
11030	79025	1
11030	79843	1
11030	79930	1
11030	80028	1
11030	81846	1
11030	83719	1
11030	84058	1
11030	84516	1
11030	84536	1
11030	84688	1
11030	85302	1
11030	91694	1
11030	92129	1
11030	92906	1
11030	93100	1
11030	118738	1
11030	122183	1
11030	125144	1
11030	128977	1
11030	132158	1
11030	142937	1
11030	145226	1
11030	145946	1
11030	146664	1
11030	148413	1
11030	149069	1
11030	153769	1
11030	155066	1
11030	163590	1
11030	167153	1
11030	197335	1
11030	201181	1
11030	220164	1
11030	254173	1
11030	255193	1
11030	255877	1
11030	283551	1
11030	284185	1
11030	284276	1
11030	284680	1
11030	285093	1
11030	337879	1
11030	337963	1
11030	337972	1
11030	337974	1
11030	353323	1
11030	388324	1
11030	391104	1
11030	399947	1
11030	654346	1
11033	27111	1
11040	55565	1
11043	11170	1
11043	23479	1
11043	26003	1
11043	26121	1
11043	27042	1
11043	51324	1
11043	51352	1
11043	51760	1
11043	54507	1
11043	54535	1
11043	55110	1
11043	55138	1
11043	55337	1
11043	55503	1
11043	55758	1
11043	55898	1
11043	56204	1
11043	56891	1
11043	57159	1
11043	57332	1
11043	58500	1
11043	58524	1
11043	58526	1
11043	64395	1
11043	64745	1
11043	64782	1
11043	78990	1
11043	79005	1
11043	79038	1
11043	79165	1
11043	79696	1
11043	79810	1
11043	80019	1
11043	80028	1
11043	80705	1
11043	80726	1
11043	80764	1
11043	84126	1
11043	84140	1
11043	84294	1
11043	84312	1
11043	84619	1
11043	84914	1
11043	85302	1
11043	85359	1
11043	90060	1
11043	116841	1
11043	122786	1
11043	126070	1
11043	126375	1
11043	138716	1
11043	146540	1
11043	146849	1
11043	147687	1
11043	153328	1
11043	163050	1
11043	170954	1
11043	202051	1
11043	255877	1
11043	285753	1
11043	287015	1
11052	51645	1
11052	54472	1
11052	78990	1
11059	80028	1
11060	11100	1
11060	23623	1
11060	55048	1
11060	80028	1
11060	91526	1
11060	284194	1
11063	154313	1
11065	11275	1
11070	163183	1
11072	220082	1
11074	266740	1
11075	200081	1
11091	79364	1
11091	117178	1
11091	284618	1
11092	386675	1
11092	386676	1
11092	386680	1
11092	386681	1
11092	386682	1
11094	57146	1
11100	54763	1
11100	55048	1
11100	83759	1
11100	93487	1
11108	56259	1
11108	253827	1
11116	84984	1
11117	27018	1
11117	79696	1
11117	90410	1
11117	158787	1
11117	219348	1
11117	340542	1
11126	57085	1
11135	50619	1
11135	57381	1
11144	11144	1
11144	26003	1
11144	60491	1
11144	79734	1
11151	123722	1
11159	84984	1
11170	60561	1
11170	64753	1
11170	84445	1
11170	123722	1
11170	125115	1
11179	53615	1
11179	256646	1
11185	59349	1
11196	51668	1
11196	284297	1
11197	386681	1
11197	386682	1
11199	80153	1
11201	29068	1
11201	56658	1
11201	100288797	1
11202	386682	1
11202	388677	1
11235	51765	1
11235	55286	1
11243	79003	1
11243	83878	1
11266	26353	1
11266	28227	1
11267	55697	1
11267	57159	1
11269	57409	1
11270	25777	1
11270	90993	1
11270	286827	1
11275	30000	1
11275	51060	1
11275	55319	1
11275	124808	1
11275	163071	1
11277	386675	1
11278	55145	1
11284	51193	1
11285	386675	1
11285	386682	1
11311	64145	1
11314	386682	1
11315	57120	1
11316	80258	1
11330	386675	1
11330	386682	1
11332	29979	1
11332	55145	1
11339	23636	1
11339	24144	1
11339	54069	1
11339	56478	1
11339	79571	1
11339	84970	1
11339	645455	1
11340	54726	1
11340	54935	1
11340	55138	1
11340	64782	1
11340	84817	1
11340	91522	1
11340	118812	1
11341	117144	1
11345	23235	1
11345	55738	1
11345	57085	1
11345	57658	1
11345	90121	1
11345	113146	1
11345	139341	1
11345	147872	1
11345	158405	1
11345	386675	1
11345	386676	1
11345	474344	1
22795	386682	1
22796	23281	1
22797	63908	1
22797	140850	1
22806	22806	1
22806	22885	1
22806	26051	1
22806	27434	1
22806	29948	1
22806	51142	1
22806	51324	1
22806	51686	1
22806	54955	1
22806	55110	1
22806	55120	1
22806	55633	1
22806	55758	1
22806	55795	1
22806	56344	1
22806	56891	1
22806	56915	1
22806	57559	1
22806	79090	1
22806	79637	1
22806	81629	1
22806	84289	1
22806	84619	1
22806	85302	1
22806	91647	1
22806	114327	1
22806	116540	1
22806	149371	1
22806	150483	1
22806	158427	1
22806	256302	1
22806	283385	1
22806	287015	1
22807	91694	1
22827	22889	1
22827	26019	1
22827	54870	1
22827	80306	1
22827	80726	1
22827	127829	1
22827	653808	1
22836	91544	1
22864	23201	1
22864	83897	1
22864	84970	1
22864	386681	1
22864	386682	1
22864	388677	1
22885	80125	1
22885	117178	1
22890	84140	1
22890	137209	1
22890	147687	1
22890	287015	1
22893	84445	1
22893	125115	1
22893	386675	1
22893	386677	1
22893	386682	1
22899	55165	1
22916	84445	1
22919	22919	1
22919	22924	1
22919	441273	1
22924	25828	1
22929	54870	1
22934	25828	1
22934	26003	1
22934	91647	1
22934	401541	1
22934	727800	1
22938	23281	1
22938	24144	1
22938	51645	1
22938	55165	1
22938	56159	1
22938	60561	1
22938	84445	1
22938	125115	1
22943	386677	1
22954	54793	1
22954	79745	1
22954	79810	1
22954	148281	1
22955	29979	1
22976	29107	1
22978	92597	1
22978	148932	1
22980	79139	1
22980	114928	1
22980	147872	1
22981	54535	1
22981	55285	1
22981	57639	1
22981	63898	1
22981	84140	1
22981	91133	1
22981	115106	1
22981	147687	1
23001	29068	1
23001	56658	1
23001	79959	1
23005	54507	1
23005	56159	1
23005	79868	1
23005	83755	1
23005	83897	1
23005	83899	1
23005	85280	1
23005	125115	1
23005	386675	1
23005	386676	1
23005	386677	1
23005	386681	1
23005	386682	1
23005	388677	1
23028	51019	1
23028	57159	1
23028	147700	1
23034	256646	1
23051	51701	1
23061	83746	1
23089	23641	1
23089	441518	1
23099	23099	1
23099	23181	1
23099	64782	1
23099	84140	1
23099	148281	1
23107	54550	1
23126	54971	1
23126	79364	1
23126	122183	1
23127	29979	1
23143	81704	1
23149	56891	1
23149	56915	1
23154	80258	1
23157	55964	1
23157	79666	1
23157	118812	1
23177	83878	1
23181	51562	1
23181	54507	1
23181	55668	1
23181	56658	1
23181	80125	1
23181	80256	1
23181	80817	1
23181	246329	1
23198	256646	1
23199	23199	1
23199	84970	1
23199	150483	1
23199	154313	1
23201	23201	1
23201	26039	1
23201	55048	1
23201	57542	1
23201	64744	1
23201	78990	1
23201	84959	1
23201	84970	1
23201	90268	1
23201	92345	1
23201	113878	1
23201	122183	1
23204	23204	1
23204	26003	1
23204	26100	1
23204	29887	1
23204	29907	1
23204	29916	1
23204	29934	1
23204	51001	1
23204	51025	1
23204	51324	1
23204	56616	1
23204	57142	1
23204	59343	1
23204	60314	1
23204	63908	1
23204	64083	1
23204	65009	1
23204	79038	1
23204	80221	1
23204	162427	1
23204	346157	1
23210	80218	1
23210	122786	1
23219	27111	1
23219	79666	1
23236	79959	1
23254	84445	1
23265	284297	1
23270	24144	1
23270	80279	1
23281	25828	1
23281	26073	1
23281	26121	1
23281	26152	1
23281	27125	1
23281	27158	1
23281	51164	1
23281	51265	1
23281	51322	1
23281	51535	1
23281	51545	1
23281	54058	1
23281	54535	1
23281	54955	1
23281	55030	1
23281	55093	1
23281	55138	1
23281	55195	1
23281	55209	1
23281	55337	1
23281	55679	1
23281	55786	1
23281	57088	1
23281	57332	1
23281	57474	1
23281	57547	1
23281	57616	1
23281	57639	1
23281	57787	1
23281	57862	1
23281	58191	1
23281	58500	1
23281	58524	1
23281	63898	1
23281	64090	1
23281	64221	1
23281	64781	1
23281	64782	1
23281	79025	1
23281	79038	1
23281	79088	1
23281	79165	1
23281	79577	1
23281	79673	1
23281	79696	1
23281	80028	1
23281	80108	1
23281	80764	1
23281	81565	1
23281	81892	1
23281	84140	1
23281	84271	1
23281	84708	1
23281	84775	1
23281	84914	1
23281	85865	1
23281	90594	1
23281	90799	1
23281	93474	1
23281	112858	1
23281	114822	1
23281	114971	1
23281	115106	1
23281	116328	1
23281	117144	1
23281	122769	1
23281	126070	1
23281	128439	1
23281	137209	1
23281	140606	1
23281	143884	1
23281	145946	1
23281	146540	1
23281	147687	1
23281	148103	1
23281	148281	1
23281	149069	1
23281	149483	1
23281	151254	1
23281	153527	1
23281	153684	1
23281	153769	1
23281	160777	1
23281	164592	1
23281	166979	1
23281	170685	1
23281	170954	1
23281	196441	1
23281	220965	1
23281	253461	1
23281	254187	1
23281	255180	1
23281	284391	1
23281	284418	1
23281	285093	1
23281	285205	1
23281	285753	1
23281	287015	1
23281	375307	1
23281	388695	1
23281	401508	1
23310	83659	1
23321	117286	1
23326	60496	1
23335	122786	1
23338	26003	1
23338	84289	1
23367	147872	1
23368	145282	1
23368	387856	1
23371	55337	1
23371	58500	1
23371	84914	1
23371	92840	1
23371	125058	1
23371	146279	1
23371	147687	1
23371	353323	1
23371	386675	1
23371	386680	1
23371	386681	1
23371	386682	1
23371	399947	1
23386	23582	1
23386	386675	1
23386	386682	1
23392	57085	1
23392	116173	1
23421	55148	1
23421	120379	1
23424	23424	1
23435	130617	1
23438	57085	1
23468	51160	1
23468	54904	1
23468	79723	1
23468	390535	1
23473	84936	1
23473	84993	1
23473	221504	1
23475	23475	1
23475	125115	1
23475	386681	1
23475	386682	1
23479	23636	1
23479	54550	1
23479	54971	1
23479	57085	1
23479	84708	1
23479	125115	1
23479	171483	1
23479	374355	1
23500	125115	1
23500	159163	1
23500	386675	1
23500	386677	1
23500	386681	1
23500	386682	1
23503	24144	1
23503	80817	1
23503	83878	1
23503	114824	1
23503	125115	1
23503	386675	1
23503	386676	1
23503	386682	1
23543	55697	1
23543	66037	1
23543	84970	1
23543	92345	1
23543	93487	1
23549	23549	1
23549	84708	1
23555	163183	1
23564	55697	1
23580	171483	1
23582	26505	1
23582	29088	1
23582	51545	1
23582	54478	1
23582	56906	1
23582	57474	1
23582	57639	1
23582	58504	1
23582	58524	1
23582	64927	1
23582	80764	1
23582	83541	1
23582	83758	1
23582	84124	1
23582	84619	1
23582	84645	1
23582	90594	1
23582	90874	1
23582	93082	1
23582	93474	1
23582	116832	1
23582	126003	1
23582	144404	1
23582	148254	1
23582	163050	1
23582	169841	1
23582	199692	1
23582	203245	1
23582	255101	1
23582	286075	1
23582	339345	1
23582	373156	1
23582	389741	1
23582	401508	1
23582	441150	1
23582	441208	1
23582	494514	1
23583	55697	1
23589	81704	1
23589	386675	1
23589	386681	1
23589	386682	1
23589	388677	1
23594	89884	1
23604	171483	1
23609	51619	1
23609	54955	1
23623	171483	1
23633	284802	1
23636	26258	1
23636	51317	1
23636	54474	1
23636	54535	1
23636	54544	1
23636	57639	1
23636	79635	1
23636	79682	1
23636	80022	1
23636	90410	1
23636	114792	1
23636	115106	1
23636	121457	1
23636	127703	1
23636	155465	1
23636	200081	1
23636	283152	1
23636	284058	1
23636	284297	1
23636	284992	1
23636	285753	1
23640	388677	1
23641	23641	1
23641	26121	1
23641	51256	1
23641	54955	1
23641	55138	1
23641	56259	1
23641	63898	1
23641	64769	1
23641	64927	1
23641	79165	1
23641	80125	1
23641	84619	1
23641	115106	1
23641	163050	1
23641	342132	1
23647	23647	1
23647	57085	1
23647	57159	1
23647	80254	1
23647	83878	1
23647	84289	1
23647	114569	1
23647	115106	1
23648	26525	1
23648	55773	1
23648	55916	1
23650	64170	1
23673	113878	1
23710	57147	1
23710	84078	1
23710	113146	1
23710	115201	1
23710	139341	1
23710	162427	1
23710	386675	1
23710	386676	1
23710	386682	1
23762	84708	1
23786	51090	1
23786	79089	1
23786	85013	1
23786	255043	1
24139	161829	1
24144	26121	1
24144	26240	1
24144	27247	1
24144	27341	1
24144	27343	1
24144	29057	1
24144	29115	1
24144	29844	1
24144	51100	1
24144	51309	1
24144	51361	1
24144	54474	1
24144	54535	1
24144	54955	1
24144	55048	1
24144	55272	1
24144	55758	1
24144	55957	1
24144	56997	1
24144	57018	1
24144	57616	1
24144	57639	1
24144	63898	1
24144	64170	1
24144	64745	1
24144	79165	1
24144	79571	1
24144	79635	1
24144	79682	1
24144	79696	1
24144	80323	1
24144	80342	1
24144	80714	1
24144	80764	1
24144	83695	1
24144	84140	1
24144	84619	1
24144	90427	1
24144	113115	1
24144	115106	1
24144	115948	1
24144	117178	1
24144	119392	1
24144	121457	1
24144	124460	1
24144	146849	1
24144	147687	1
24144	150082	1
24144	151254	1
24144	153527	1
24144	154313	1
24144	164592	1
24144	170954	1
24144	199745	1
24144	200081	1
24144	220965	1
24144	284058	1
24144	285753	1
24144	286887	1
24144	440184	1
24144	729862	1
25763	80817	1
25764	200081	1
25776	137392	1
25776	153657	1
25776	220136	1
25780	140735	1
25788	64395	1
25788	84080	1
25788	84832	1
25788	91647	1
25796	25898	1
25796	85291	1
25796	125115	1
25796	386676	1
25796	386681	1
25796	386682	1
25796	388677	1
25804	65986	1
25804	84456	1
25813	54927	1
25816	54458	1
25816	79666	1
25816	92610	1
25816	283899	1
25828	27342	1
25828	57085	1
25828	57147	1
25828	60490	1
25828	92610	1
25828	92840	1
25828	93233	1
25828	114932	1
25828	125115	1
25828	129831	1
25828	171483	1
25842	80742	1
25844	83897	1
25844	85280	1
25844	386681	1
25844	386682	1
25844	388677	1
25855	80321	1
25876	125115	1
25888	55668	1
25888	58500	1
25888	64782	1
25888	90957	1
25888	126375	1
25888	386676	1
25888	386681	1
25898	54507	1
25898	54663	1
25898	54910	1
25898	55679	1
25898	83899	1
25898	84959	1
25898	388677	1
25901	57159	1
25901	83899	1
25915	29078	1
25915	386682	1
25924	127703	1
25930	55165	1
25930	388677	1
25934	80321	1
25940	51637	1
25945	85291	1
25945	386675	1
25945	386676	1
25945	386681	1
25945	386682	1
25945	388677	1
25953	54793	1
25959	25959	1
25959	26086	1
25959	51225	1
25959	55233	1
25959	80125	1
25959	80321	1
25959	200081	1
25959	339834	1
25983	26574	1
26003	28971	1
26003	51282	1
26003	54793	1
26003	55068	1
26003	63904	1
26003	64518	1
26003	79656	1
26003	81631	1
26003	84460	1
26003	84970	1
26003	91694	1
26003	91703	1
26003	114824	1
26003	126626	1
26003	200081	1
26003	219736	1
26003	283152	1
26003	729967	1
26009	220108	1
26039	26039	1
26039	93487	1
26040	26040	1
26040	30014	1
26040	57189	1
26040	64648	1
26040	64663	1
26040	79666	1
26040	342666	1
26040	391257	1
26051	54793	1
26051	54906	1
26051	55165	1
26051	55536	1
26051	80321	1
26060	63893	1
26060	121268	1
26061	158809	1
26071	79839	1
26086	26086	1
26088	127703	1
26097	202559	1
26098	93426	1
26119	79991	1
26121	55536	1
26121	58500	1
26121	64753	1
26121	80321	1
26121	80705	1
26121	84914	1
26121	114897	1
26121	117178	1
26121	125115	1
26121	144165	1
26121	145282	1
26121	159163	1
26121	200845	1
26121	202559	1
26121	284001	1
26121	386676	1
26121	386677	1
26121	386681	1
26121	386682	1
26121	388677	1
26121	541468	1
26127	115106	1
26135	26135	1
26151	26151	1
26152	57096	1
26152	79618	1
26152	125115	1
26152	386675	1
26206	113878	1
26206	114792	1
26207	116173	1
26228	30011	1
26228	162427	1
26231	54507	1
26231	131377	1
83897	100505879	1
26240	64170	1
26240	284001	1
26249	26249	1
26249	59349	1
26249	154313	1
26258	27342	1
26258	54535	1
26258	64753	1
26258	84940	1
26258	115106	1
26258	644186	1
26284	80817	1
26353	54870	1
26505	83878	1
26505	83897	1
26505	84445	1
26505	85294	1
26505	220082	1
26505	386676	1
26505	386680	1
26505	386681	1
26508	57096	1
26511	64395	1
26511	80817	1
26511	85291	1
26511	125115	1
26511	220082	1
26511	386675	1
26511	386676	1
26511	386677	1
26511	386681	1
26511	386682	1
26511	388677	1
26575	57532	1
26575	57647	1
26575	125058	1
26575	199834	1
26575	353139	1
26575	353144	1
26578	57159	1
26580	27065	1
26580	79666	1
26580	100507203	1
26748	64396	1
26749	64395	1
26751	51043	1
26751	79720	1
26984	84283	1
26984	89885	1
26984	113878	1
26984	163183	1
26985	27156	1
26985	57085	1
26985	57568	1
26985	114088	1
27005	125115	1
27018	27018	1
27018	54550	1
27018	56259	1
27018	83878	1
27018	123722	1
27018	164592	1
27018	390535	1
27018	100132565	1
27023	125115	1
27023	386681	1
27023	386682	1
27023	388677	1
27042	80230	1
27042	80321	1
27042	145282	1
27065	147872	1
27095	79666	1
27111	27111	1
27111	51545	1
27111	54819	1
27111	55216	1
27111	55646	1
27111	55660	1
27111	56891	1
27111	84285	1
27111	84950	1
27111	91746	1
27111	171483	1
27111	220965	1
27111	285672	1
27111	286499	1
27111	441519	1
27111	441521	1
27124	57159	1
27128	51421	1
27128	57159	1
27128	125115	1
27129	63978	1
27129	79666	1
27129	79959	1
27129	93426	1
27132	54507	1
27156	79839	1
27156	125115	1
27156	140691	1
27158	57019	1
27158	80125	1
27158	80258	1
27158	84260	1
27229	81847	1
27229	132158	1
27230	84283	1
27232	54507	1
27232	55093	1
27232	85291	1
27232	386682	1
27232	388677	1
27237	93487	1
27238	54763	1
27238	284001	1
27243	81704	1
27247	57085	1
27287	27287	1
27287	50945	1
27287	84970	1
27287	353323	1
27287	386684	1
27291	388389	1
27297	83637	1
27300	80705	1
27300	81565	1
27306	57561	1
27306	81926	1
27315	386676	1
27315	386682	1
27316	27316	1
27316	27350	1
27316	55110	1
27316	64221	1
27316	64859	1
27316	80742	1
27316	159163	1
27342	57159	1
27342	79696	1
27342	85457	1
27342	89870	1
27343	117178	1
27343	123722	1
27343	125115	1
27343	171483	1
27343	386675	1
27343	386682	1
27350	159163	1
27434	55165	1
28793	30818	1
28815	29979	1
28952	83878	1
28970	55697	1
28970	117178	1
28971	91703	1
28978	56925	1
28986	79618	1
28986	90933	1
29057	56159	1
29057	84126	1
29068	29068	1
29068	150572	1
29068	220108	1
29079	54535	1
29079	56259	1
29079	57639	1
29079	83878	1
29079	90410	1
29079	112869	1
29079	115106	1
29079	122786	1
29079	126868	1
29079	127703	1
29079	154796	1
29079	200081	1
29079	220965	1
29103	171483	1
29115	55145	1
29116	81628	1
29116	83593	1
29116	145282	1
29124	29763	1
29124	57532	1
29761	79088	1
29775	59349	1
29777	55536	1
29777	64753	1
29777	80321	1
29777	84445	1
29777	163183	1
29777	171483	1
29781	83878	1
29781	112399	1
29785	54507	1
29797	85291	1
29797	125115	1
29797	353323	1
29797	386675	1
29797	386677	1
29797	386680	1
29797	386681	1
29797	388677	1
29844	29844	1
29844	55536	1
29844	57096	1
29844	115106	1
29844	143241	1
29844	159989	1
29844	201725	1
29890	89797	1
29903	171483	1
29907	57142	1
29907	92840	1
29911	51207	1
29911	79696	1
29911	84832	1
29911	143884	1
29911	284058	1
29922	54535	1
29922	55722	1
29922	57698	1
29922	84708	1
29922	93426	1
29922	388701	1
29924	55041	1
29925	81567	1
29926	29926	1
29946	80208	1
29946	93611	1
29948	80125	1
29948	84708	1
29948	158297	1
29948	388324	1
29950	54763	1
29950	57862	1
29950	112399	1
29950	117286	1
29950	160065	1
29950	283208	1
29979	30848	1
29979	51035	1
29979	51060	1
29979	51144	1
29979	51297	1
29979	51706	1
29979	51738	1
29979	54471	1
29979	55326	1
29979	55500	1
29979	55739	1
29979	55768	1
29979	57326	1
29979	63905	1
29979	64328	1
29979	64374	1
29979	65117	1
29979	79024	1
29979	79089	1
29979	79175	1
29979	83692	1
29979	113791	1
29979	114898	1
29979	118471	1
29979	118881	1
29979	121506	1
29979	124220	1
29979	130617	1
29979	150771	1
29979	155465	1
29979	203562	1
29979	441518	1
29979	727800	1
29982	127703	1
29994	246329	1
29994	653121	1
30000	51074	1
30000	84970	1
30000	114824	1
30008	57532	1
30008	80125	1
30008	134553	1
30008	353141	1
30008	353144	1
30008	401508	1
30011	51043	1
30011	114824	1
30818	57506	1
30835	55697	1
30851	138065	1
50484	50484	1
50619	56478	1
50619	57326	1
50619	57594	1
50650	80321	1
50717	55145	1
50804	56159	1
50804	84342	1
50863	83897	1
50863	126526	1
50943	122183	1
51001	57085	1
51001	116173	1
51001	139341	1
51005	132789	1
51009	386675	1
51009	386681	1
51009	386682	1
51013	57144	1
51013	284252	1
51015	57658	1
51019	54535	1
51019	55165	1
51019	84062	1
51019	90410	1
51019	92597	1
51019	93426	1
51019	115106	1
51019	167838	1
51019	200081	1
51024	147872	1
51027	84970	1
51032	125115	1
51035	51035	1
51035	56658	1
51042	84708	1
51043	92856	1
51043	94121	1
51053	57639	1
51053	90594	1
51060	54557	1
51067	171483	1
51072	84445	1
51072	84708	1
51072	129831	1
51074	55093	1
51074	57595	1
51074	81628	1
51074	154313	1
51076	79959	1
51090	54860	1
51100	51100	1
51100	79177	1
51100	116173	1
51100	139341	1
51101	652968	1
51105	57573	1
51118	80321	1
51134	51134	1
51142	54507	1
51142	57159	1
51142	89884	1
51142	125115	1
51142	388324	1
51147	89797	1
51148	57120	1
51160	51562	1
51160	57159	1
51160	64170	1
51160	79720	1
51160	83593	1
51160	83878	1
51160	114824	1
51160	158297	1
51160	388324	1
51171	55633	1
51171	112597	1
51171	285672	1
51171	541471	1
51181	51181	1
51185	57144	1
51187	171483	1
51194	84970	1
51203	80321	1
51207	57658	1
51207	64170	1
51213	55758	1
51213	386676	1
51213	386680	1
51213	386681	1
51213	386682	1
51222	130502	1
51224	54819	1
51225	51225	1
51225	51466	1
51225	79637	1
51225	85302	1
51225	89953	1
51225	114932	1
51225	147700	1
51228	116173	1
51233	51778	1
51233	55337	1
51248	54477	1
51256	51361	1
51256	57096	1
51256	84445	1
51257	89885	1
51257	147872	1
51257	163183	1
51257	388633	1
51265	84445	1
51265	115201	1
51265	139212	1
51265	147872	1
51265	386676	1
51265	653121	1
51274	431707	1
51282	84547	1
51282	203523	1
51282	387032	1
51296	64395	1
51296	84445	1
51296	386682	1
51300	89885	1
51309	653121	1
51317	54971	1
51317	125115	1
51322	51322	1
51322	80342	1
51322	94122	1
51322	143241	1
51322	147700	1
51324	57085	1
51324	57159	1
51324	79839	1
51324	80125	1
51324	80258	1
51324	91647	1
51324	92689	1
51324	92840	1
51324	113878	1
51324	114088	1
51324	116173	1
51324	151636	1
51324	200734	1
51324	388324	1
51329	51329	1
51329	55145	1
51341	57594	1
51352	84445	1
51352	125115	1
51352	386676	1
51352	386680	1
51352	386681	1
51352	388677	1
51361	93426	1
51361	146540	1
51364	112752	1
51364	256646	1
51364	386682	1
51367	79839	1
